,target,eventid,car_number,stageid,firststage,pit_in_caution,start_position,start_rank,start_rank_ratio,top_pack,bottom_pack,average_rank,average_rank_all,change_in_rank,change_in_rank_all,rate_of_change,rate_of_change_all,laptime_green_mean_prev,laptime_green_std_prev,laptime_green_mean_all,laptime_green_std_all,laptime_mean_prev,laptime_std_prev,laptime_mean_all,laptime_std_all,laps_prev,laps_after_last_pitstop,pittime_prev,prev_nb0_change_in_rank,prev_nb1_change_in_rank,prev_nb2_change_in_rank,follow_nb0_change_in_rank,follow_nb1_change_in_rank,follow_nb2_change_in_rank
303,-1,1,11,7,1,1,17,8,0.24242424242424243,0,0,9.772727272727273,14.202127659574469,-2,-1.2857142857142858,-3,-0.6666666666666666,47.321518181818185,13.685346103493206,42.99478224852071,6.9284720512541815,69.24304545454545,28.208467804104615,47.4042760638298,16.05549378179795,22,18,109.75085,-2,-6,-1,-4,-6,-3
304,0,1,12,0,0,0,3,3,0.09090909090909091,1,0,3.0,3.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
305,-1,1,12,1,1,0,3,3,0.09090909090909091,1,0,3.0,3.0,0,0.0,0,0.0,43.17187777777777,8.60355495535866,43.17187777777777,8.60355495535866,43.17187777777777,8.60355495535866,43.17187777777777,8.60355495535866,27,27,64.9288,0,0,0,0,-4,0
306,4,1,12,2,1,0,3,2,0.06060606060606061,1,0,1.6451612903225807,2.2758620689655173,-1,-0.5,0,0.0,42.8694258064516,5.211627569503119,43.0102224137931,6.999857501826515,42.8694258064516,5.211627569503119,43.0102224137931,6.999857501826515,31,27,60.758449999999996,-5,0,0,2,0,0
307,-1,1,12,3,1,0,3,6,0.18181818181818182,0,0,5.84375,3.5444444444444443,4,1.0,5,2.0,42.376084375000005,5.086755532084608,42.78475111111111,6.392860381850373,42.376084375000005,5.086755532084608,42.78475111111111,6.392860381850373,32,28,60.742050000000006,-1,3,-6,-8,3,-2
308,-3,1,12,4,1,0,3,5,0.15151515151515152,1,0,6.393939393939394,4.308943089430894,-1,0.5,-5,-0.3333333333333333,42.16792424242424,4.929264650981148,42.61926097560976,6.041313919256094,42.16792424242424,4.929264650981148,42.61926097560976,6.041313919256094,33,29,59.8442,-2,-4,-1,-1,-1,-1
309,12,1,12,5,1,0,3,2,0.06060606060606061,1,0,4.0,4.304,-3,-0.2,-2,-0.75,40.49895,0.06784999999999997,42.585336000000005,5.99869723699938,40.49895,0.06784999999999997,42.585336000000005,5.99869723699938,2,31,59.8442,-4,0,0,-1,-1,-2
310,0,1,12,6,1,1,3,14,0.42424242424242425,0,0,15.458333333333334,6.100671140939597,12,1.8333333333333333,15,2.4,43.505374999999994,6.646512625821781,42.73353020134228,6.117044207310305,43.505374999999994,6.646512625821781,42.73353020134228,6.117044207310305,24,20,54.428200000000004,-3,-5,10,1,-3,0
311,-3,1,12,7,1,1,3,14,0.42424242424242425,0,0,13.941176470588236,6.903614457831325,0,1.5714285714285714,-12,0.0,45.34637777777778,11.248822176148813,42.882363291139235,6.546853093192357,61.199358823529415,21.736177088468104,44.62460903614458,10.64495192991021,17,13,88.5681,5,1,-1,2,-4,7
312,-3,1,12,8,1,1,3,11,0.3333333333333333,0,0,12.227272727272727,7.526595744680851,-3,1.0,-3,-0.42857142857142855,47.52652727272727,13.153354249018204,43.18464615384615,7.255689296760457,69.27128636363635,27.440019053172147,47.50879468085106,15.840881143497622,22,18,103.01795000000001,-6,-4,-2,-3,-4,-5
313,-5,1,14,0,0,0,23,23,0.696969696969697,0,0,23.0,23.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
314,-6,1,14,1,1,0,23,18,0.5454545454545454,0,0,20.307692307692307,20.307692307692307,-5,-5.0,0,0.0,42.59055769230769,5.311715465413951,42.59055769230769,5.311715465413951,42.59055769230769,5.311715465413951,42.59055769230769,5.311715465413951,26,26,56.26385,5,0,0,2,0,-3
315,5,1,14,2,1,0,23,12,0.36363636363636365,0,0,14.212121212121213,16.89830508474576,-6,-5.5,0,0.0,42.73204242424242,4.965384997617385,42.669693220338985,5.121374366613407,42.73204242424242,4.965384997617385,42.669693220338985,5.121374366613407,33,29,61.36494999999999,3,-5,0,1,4,-4
316,0,1,14,3,1,0,23,17,0.5151515151515151,0,0,17.2,17.0,5,-2.0,11,5.0,42.863333333333344,5.350214647428228,42.73496516853933,5.200442579223234,42.863333333333344,5.350214647428228,42.73496516853933,5.200442579223234,30,26,61.915800000000004,1,-2,0,-6,-7,-6
317,-5,1,14,4,1,0,23,17,0.5151515151515151,0,0,18.620689655172413,17.39830508474576,0,-1.5,-5,1.6666666666666667,42.47067586206897,5.5354127374790165,42.670012711864416,5.285958770970289,42.47067586206897,5.5354127374790165,42.670012711864416,5.285958770970289,29,25,61.935100000000006,1,-2,-2,-3,-3,4
318,-1,1,14,5,1,1,23,12,0.36363636363636365,0,0,16.451612903225808,17.201342281879196,-5,-2.2,-5,0.0,42.13931612903226,4.880756370461895,42.559599328859065,5.208711139791185,42.13931612903226,4.880756370461895,42.559599328859065,5.208711139791185,31,27,60.1958,10,-3,-3,-3,12,1
319,5,1,14,6,1,1,23,11,0.3333333333333333,0,0,12.705882352941176,16.740963855421686,-1,-2.0,4,0.8,45.11398888888888,11.092538618914013,42.705102531645565,5.739739835269179,61.307911764705885,22.00090115218231,44.47960722891566,10.306941004076524,17,13,90.1103,1,-1,2,1,5,0
320,0,1,14,7,1,1,23,16,0.48484848484848486,0,0,9.318181818181818,15.872340425531915,5,-1.0,6,1.6666666666666667,48.26945454545455,14.296563650457065,43.06727928994083,6.781445293657751,69.40202727272727,27.811891605540733,47.39606063829787,15.763787471585047,22,18,107.78335000000001,-5,-5,-4,-1,-5,-5
321,3,1,14,8,1,1,23,16,0.48484848484848486,0,0,16.0,15.873015873015873,0,-0.875,-5,0.7142857142857143,43.0442,0.0,43.067143529411766,6.76147067856146,43.0442,0.0,47.37303492063492,15.725198601679809,1,19,107.78335000000001,-5,-4,-5,-1,-5,-5
322,12,1,15,0,0,0,20,20,0.6060606060606061,0,0,20.0,20.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
323,0,1,15,1,1,0,20,32,0.9696969696969697,0,1,28.36,28.36,12,12.0,0,0.0,43.356680000000004,5.7582355034854205,43.356680000000004,5.7582355034854205,43.356680000000004,5.7582355034854205,43.356680000000004,5.7582355034854205,25,25,57.808899999999994,2,2,-4,0,0,0
324,1,1,15,2,1,0,20,32,0.9696969696969697,0,1,31.727272727272727,29.38888888888889,0,6.0,0,0.0,45.993863636363635,9.053277085752148,44.162486111111114,7.038857340985931,45.993863636363635,9.053277085752148,44.162486111111114,7.038857340985931,11,7,64.24195,2,-4,2,15,0,0
325,0,1,15,3,1,0,20,33,1.0,0,1,32.0,29.65,1,4.333333333333333,1,-5.5,41.556925,0.10940101404923006,43.90193,6.7233298031258295,41.556925,0.10940101404923006,43.90193,6.7233298031258295,4,11,64.24195,15,2,-4,0,0,0
326,4,1,16,0,0,0,18,18,0.5454545454545454,0,0,18.0,18.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
327,2,1,16,1,1,0,18,22,0.6666666666666666,0,0,21.46153846153846,21.46153846153846,4,4.0,0,0.0,42.941434615384615,6.113446664018733,42.941434615384615,6.113446664018733,42.941434615384615,6.113446664018733,42.941434615384615,6.113446664018733,26,26,58.73465,-3,0,2,1,-7,4
328,-6,1,16,2,1,0,18,24,0.7272727272727273,0,0,22.774193548387096,22.17543859649123,2,3.0,0,0.0,42.84655806451613,5.569754281704355,42.8898350877193,5.8242450210077665,42.84655806451613,5.569754281704355,42.8898350877193,5.8242450210077665,31,27,63.13235,0,1,-1,-1,-1,3
329,-2,1,16,3,1,0,18,18,0.5454545454545454,0,0,20.322580645161292,21.522727272727273,-6,0.0,-8,-5.0,42.665283870967734,5.387233083282254,42.810731818181814,5.675152659851889,42.665283870967734,5.387233083282254,42.810731818181814,5.675152659851889,31,27,62.34185,-6,1,0,-7,-6,-7
330,-3,1,16,4,1,0,18,16,0.48484848484848486,0,0,17.821428571428573,20.629310344827587,-2,-0.5,4,-2.0,42.43415,5.79953159620302,42.71983275862068,5.7076987250853275,42.43415,5.79953159620302,42.71983275862068,5.7076987250853275,28,24,62.5328,-2,-2,-3,1,5,-3
331,2,1,16,5,1,1,18,13,0.3939393939393939,0,0,17.515151515151516,19.93959731543624,-3,-1.0,-1,-1.75,42.181169696969704,5.190426719509379,42.600531543624164,5.601725327591806,42.181169696969704,5.190426719509379,42.600531543624164,5.601725327591806,33,29,61.9074,-5,10,-3,12,1,-3
332,-3,1,16,6,1,1,18,15,0.45454545454545453,0,0,14.117647058823529,19.343373493975903,2,-0.5,5,-0.4,45.09464444444445,10.810376022970924,42.742601265822785,6.048377797560575,61.32784117647059,21.8882874233219,44.51838855421687,10.462699041888477,17,13,90.14699999999999,0,5,1,-4,7,1
333,-1,1,16,7,1,1,18,12,0.36363636363636365,0,0,14.545454545454545,18.78191489361702,-3,-0.8571428571428571,-5,-1.1666666666666667,47.143781818181814,12.221389389383768,43.02906863905325,6.715823223707829,69.33908636363637,27.558927702640382,47.422938297872335,15.785801707473786,22,18,108.25415000000001,-3,-6,-4,-4,-5,-5
334,-5,1,17,0,0,0,32,32,0.9696969696969697,0,1,32.0,32.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
335,-1,1,17,1,1,0,32,27,0.8181818181818182,0,0,27.26923076923077,27.26923076923077,-5,-5.0,0,0.0,42.48793846153846,3.572750471606835,42.48793846153846,3.572750471606835,42.48793846153846,3.572750471606835,42.48793846153846,3.572750471606835,26,26,52.281499999999994,0,4,-7,1,-4,2
336,-4,1,17,2,1,0,32,26,0.7878787878787878,0,0,25.903225806451612,26.526315789473685,-1,-3.0,0,0.0,42.784554838709674,5.7525988625528495,42.64925614035088,4.882813547967676,42.784554838709674,5.7525988625528495,42.64925614035088,4.882813547967676,31,27,63.622150000000005,-1,2,0,3,-1,1
337,-3,1,17,3,1,0,32,22,0.6666666666666666,0,0,25.70967741935484,26.238636363636363,-4,-3.3333333333333335,-3,0.5,42.80863548387098,5.50595177044063,42.70540113636363,5.11157020014608,42.80863548387098,5.50595177044063,42.70540113636363,5.11157020014608,31,27,62.8891,-7,-6,-7,-2,-10,1
338,2,1,17,4,1,0,32,19,0.5757575757575758,0,0,20.8,24.85593220338983,-3,-3.25,1,0.6666666666666666,42.55808666666667,5.281604180343526,42.66794830508474,5.155729904411488,42.55808666666667,5.281604180343526,42.66794830508474,5.155729904411488,30,26,61.7591,-3,0,1,4,2,-3
339,3,1,17,5,1,1,32,21,0.6363636363636364,0,0,20.966666666666665,24.06756756756757,2,-2.2,5,1.75,42.56597999999999,5.2331791239105625,42.64727905405405,5.171685261729061,42.56597999999999,5.2331791239105625,42.64727905405405,5.171685261729061,30,26,61.531499999999994,-3,0,-3,-2,3,-3
340,-5,1,17,6,1,1,32,24,0.7272727272727273,0,0,23.95,24.053571428571427,3,-1.3333333333333333,1,1.6,45.31349090909091,11.634537748324604,42.83173396226415,5.892234284121122,59.967000000000006,22.9703571503797,44.70915059523809,10.855226040313909,20,16,97.66385,1,1,-5,-2,0,-1
341,-4,1,17,7,1,1,32,19,0.5757575757575758,0,0,21.6,23.79255319148936,-5,-1.8571428571428572,-8,0.0,44.603625,8.36323515882909,42.91661497005989,6.045581726501745,69.62161499999999,24.899703167091673,47.359412765957444,15.174248099362526,20,16,91.28425,-5,-1,5,-1,7,-2
342,4,1,18,0,0,0,21,21,0.6363636363636364,0,0,21.0,21.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
343,3,1,18,1,1,0,21,25,0.7575757575757576,0,0,24.346153846153847,24.346153846153847,4,4.0,0,0.0,42.86394615384616,5.5811147683147135,42.86394615384616,5.5811147683147135,42.86394615384616,5.5811147683147135,42.86394615384616,5.5811147683147135,26,26,57.6689,-7,1,4,0,-5,1
344,-2,1,18,2,1,0,21,28,0.8484848484848485,0,1,27.366666666666667,25.964285714285715,3,3.5,0,0.0,42.84449,6.2937703891679,42.853523214285715,5.97348536896267,42.84449,6.2937703891679,42.853523214285715,5.97348536896267,30,26,65.4654,-1,-5,1,-1,1,0
345,-3,1,18,3,1,0,21,26,0.7878787878787878,0,0,27.64516129032258,26.563218390804597,-2,1.6666666666666667,-5,-3.0,42.978858064516125,5.844086604797233,42.89818275862069,5.928005602867946,42.978858064516125,5.844086604797233,42.89818275862069,5.928005602867946,31,27,64.43355,-1,1,2,-7,-4,-5
346,0,1,18,4,1,0,21,23,0.696969696969697,0,0,25.93548387096774,26.39830508474576,-3,0.5,-1,-2.3333333333333335,42.89512903225806,5.918338359119737,42.89738050847457,5.925467583112609,42.89512903225806,5.918338359119737,42.89738050847457,5.925467583112609,31,27,64.4017,-3,2,4,-2,3,-1
347,1,1,18,5,1,1,21,23,0.696969696969697,0,0,25.09375,26.12,0,0.4,3,-1.0,42.53100666666666,5.812235399794319,42.82311554054055,5.904527945897125,43.102259375,6.190088703870658,42.94108800000001,5.983490953124495,32,28,63.5723,3,-2,-3,-1,-1,-1
348,-2,1,18,6,1,1,21,24,0.7272727272727273,0,0,23.470588235294116,25.850299401197606,1,0.5,1,-0.6,45.315563636363635,12.194829498996153,42.99554905660378,6.568100366650809,60.41729411764706,22.925627031016173,44.72010299401198,10.657662582371973,17,13,92.01745,1,-5,-2,2,-2,0
349,-5,1,18,7,1,1,21,22,0.6666666666666666,0,0,22.523809523809526,25.47872340425532,-2,0.14285714285714285,-3,-1.0,44.917375,8.263978461786735,43.0876125748503,6.671832579644063,69.04628095238094,23.935030323508183,47.43738882978724,14.953530847888675,21,17,74.83155,7,-1,-5,-3,-2,-3
350,1,1,19,0,0,0,14,14,0.42424242424242425,0,0,14.0,14.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
351,1,1,19,1,1,0,14,15,0.45454545454545453,0,0,14.25925925925926,14.25925925925926,1,1.0,0,0.0,42.9679962962963,7.100909244882683,42.9679962962963,7.100909244882683,42.9679962962963,7.100909244882683,42.9679962962963,7.100909244882683,27,27,60.8648,8,0,-13,0,-5,5
352,0,1,19,2,1,0,14,16,0.48484848484848486,0,0,15.580645161290322,14.96551724137931,1,1.0,0,0.0,42.90457096774193,5.271902252152811,42.93409655172414,6.191008822059268,42.90457096774193,5.271902252152811,42.93409655172414,6.191008822059268,31,27,61.5373,-4,2,-13,2,5,-1
353,-3,1,19,3,1,0,14,16,0.48484848484848486,0,0,17.0,15.64367816091954,0,0.6666666666666666,-1,-0.5,42.64827586206896,5.683111678604102,42.83882298850575,6.027973709636533,42.64827586206896,5.683111678604102,42.83882298850575,6.027973709636533,29,25,62.3108,-2,-4,4,1,-6,2
354,-5,1,19,4,1,0,14,13,0.3939393939393939,0,0,15.689655172413794,15.655172413793103,-3,-0.25,-3,-1.3333333333333333,42.22532068965516,5.499217893945391,42.68544741379311,5.906206214235964,42.22532068965516,5.499217893945391,42.68544741379311,5.906206214235964,29,25,60.85515,-2,4,-2,-2,-2,-2
355,5,1,19,5,1,1,14,8,0.24242424242424243,0,0,12.363636363636363,14.926174496644295,-5,-1.2,-2,-1.5,42.0128,5.125541852213078,42.536471812080535,5.749252991687435,42.0128,5.125541852213078,42.536471812080535,5.749252991687435,33,29,60.663349999999994,-4,-2,-4,-3,-3,10
356,-4,1,19,6,1,1,14,13,0.3939393939393939,0,0,10.764705882352942,14.5,5,-0.16666666666666666,10,0.8,45.57937777777778,11.991531919444725,42.70980189873418,6.313432921626907,62.25892941176471,23.00002048678793,44.556241566265065,10.936133675744557,17,13,94.8302,1,-1,1,0,2,-4
357,0,1,19,7,1,1,14,9,0.2727272727272727,0,0,10.727272727272727,14.058510638297872,-4,-0.7142857142857143,-9,-0.8333333333333334,47.37330909090909,13.355118613506452,43.01334378698225,7.085029604735339,69.18247727272727,28.005010808959494,47.438035106382976,16.125876824177805,22,18,107.27635000000001,-2,-2,-6,-6,-3,-3
358,13,1,19,8,1,0,14,9,0.2727272727272727,0,0,9.0,14.005263157894737,0,-0.625,4,-0.14285714285714285,40.820049999999995,0.13475000000000037,42.98769122807018,7.04743609124733,40.820049999999995,0.13475000000000037,47.36837210526316,16.05499816272706,2,20,107.27635000000001,-2,-2,-6,-6,-3,-3
359,0,1,20,0,0,0,1,1,0.030303030303030304,1,0,1.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
360,2,1,20,1,1,0,1,1,0.030303030303030304,1,0,1.36,1.36,0,0.0,0,0.0,43.352204,9.284028159779782,43.352204,9.284028159779782,43.352204,9.284028159779782,43.352204,9.284028159779782,25,25,65.7535,0,0,0,0,0,0
361,-1,1,20,2,1,0,1,3,0.09090909090909091,1,0,3.727272727272727,2.706896551724138,2,1.0,0,0.0,42.81736363636364,5.0882428370686785,43.04789827586207,7.207844681162021,42.81736363636364,5.0882428370686785,43.04789827586207,7.207844681162021,33,29,61.3648,-1,-5,0,0,0,-4
362,2,1,20,3,1,0,1,2,0.06060606060606061,1,0,3.78125,3.088888888888889,-1,0.3333333333333333,-3,-0.5,42.276478125,5.223910292810738,42.77361555555555,6.581795723811264,42.276478125,5.223910292810738,42.77361555555555,6.581795723811264,32,28,60.976,-2,0,0,-6,3,-1
363,1,1,20,4,1,0,1,4,0.12121212121212122,1,0,4.0,3.2612612612612613,2,0.75,3,0.6666666666666666,42.786528571428576,6.316949395919856,42.77605855855856,6.532515228082477,42.786528571428576,6.316949395919856,42.77605855855856,6.532515228082477,21,17,60.6686,3,-6,-2,3,-1,4
364,-3,1,20,5,1,0,1,5,0.15151515151515152,1,0,9.166666666666666,4.5177304964539005,1,0.8,-1,0.25,42.16677333333333,5.219074743919866,42.64642340425532,6.281073887432093,42.16677333333333,5.219074743919866,42.64642340425532,6.281073887432093,30,26,60.52515,-1,1,-2,-2,-1,-1
365,0,1,20,6,1,1,1,2,0.06060606060606061,1,0,6.88,4.873493975903615,-3,0.16666666666666666,-4,-0.6,45.939647058823525,12.117562451743467,43.000757594936715,7.21437118654512,55.546603999999995,18.775006634405855,44.589221686746995,10.386809143593295,25,21,60.8138,-1,0,0,2,0,2
366,-4,1,21,0,0,0,9,9,0.2727272727272727,0,0,9.0,9.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
367,0,1,21,1,1,0,9,5,0.15151515151515152,1,0,5.923076923076923,5.923076923076923,-4,-4.0,0,0.0,42.996265384615384,7.529311908286394,42.996265384615384,7.529311908286394,42.996265384615384,7.529311908286394,42.996265384615384,7.529311908286394,26,26,61.92955,0,0,0,0,0,1
368,3,1,21,2,1,0,9,5,0.15151515151515152,1,0,4.6875,5.241379310344827,0,-2.0,0,0.0,42.829565625,5.307745278871327,42.904293103448275,6.4002447785319,42.829565625,5.307745278871327,42.904293103448275,6.4002447785319,32,28,61.63965,0,2,-1,-4,0,3
369,-2,1,21,3,1,0,9,8,0.24242424242424243,0,0,10.15625,6.988888888888889,3,-0.3333333333333333,3,3.5,42.393803125,5.534378607536057,42.722785555555554,6.1113509770582946,42.393803125,5.534378607536057,42.722785555555554,6.1113509770582946,32,28,61.875,-8,4,-1,-2,3,-2
370,0,1,21,4,1,0,9,6,0.18181818181818182,0,0,6.933333333333334,6.975,-2,-0.75,-5,0.6666666666666666,42.26971666666666,5.555861256611996,42.609518333333334,5.980538858678529,42.26971666666666,5.555861256611996,42.609518333333334,5.980538858678529,30,26,61.04205,-4,-1,-1,4,-1,3
371,10,1,21,5,1,0,9,6,0.18181818181818182,0,0,6.565217391304348,6.909090909090909,0,-0.6,2,1.0,42.37145217391304,6.402312376000299,42.57122797202797,6.050993195947206,42.37145217391304,6.402312376000299,42.57122797202797,6.050993195947206,23,19,61.1358,1,-1,1,-1,-1,0
372,3,1,21,6,1,1,9,16,0.48484848484848486,0,0,11.333333333333334,7.171052631578948,10,1.1666666666666667,10,2.8,47.87736666666667,9.955762529755766,42.78489798657718,6.341885627742358,58.3138,19.236662720267603,43.50335394736842,8.376309609028324,9,5,60.568850000000005,1,12,-3,-2,-2,-6
373,-5,1,21,7,1,1,9,19,0.5757575757575758,0,0,19.428571428571427,8.204819277108435,3,1.4285714285714286,-7,1.1666666666666667,45.024988888888885,10.282885235557885,42.91249810126582,6.6498960615506455,56.574864285714284,20.858125591125223,44.605770481927706,10.683262169677219,14,10,85.025,1,7,-4,-1,-2,-5
374,-4,1,21,8,1,1,9,14,0.42424242424242425,0,0,16.454545454545453,9.170212765957446,-5,0.625,-8,-0.14285714285714285,47.022872727272734,12.208000010953393,43.18003727810651,7.216054962683442,69.22201818181817,27.524647236920988,47.48639521276595,15.875907093341574,22,18,103.04429999999999,-4,-3,-3,-5,5,-1
375,-7,1,22,0,0,0,31,31,0.9393939393939394,0,1,31.0,31.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
376,-6,1,22,1,1,0,31,24,0.7272727272727273,0,0,26.217391304347824,26.217391304347824,-7,-7.0,0,0.0,42.564139130434775,4.128258310689043,42.564139130434775,4.128258310689043,42.564139130434775,4.128258310689043,42.564139130434775,4.128258310689043,23,23,53.09465,0,0,0,0,0,0
377,-10,1,22,2,1,0,31,18,0.5454545454545454,0,0,20.516129032258064,22.944444444444443,-6,-6.5,0,0.0,42.651770967741925,4.9185708486991695,42.6144462962963,4.598795724716577,42.651770967741925,4.9185708486991695,42.6144462962963,4.598795724716577,31,27,60.88565,1,2,2,2,5,-1
378,4,1,22,3,1,0,31,8,0.24242424242424243,0,0,13.933333333333334,19.726190476190474,-10,-7.666666666666667,-4,-1.5,42.45872666666666,5.174371878591214,42.55883214285714,4.812846371113776,42.45872666666666,5.174371878591214,42.55883214285714,4.812846371113776,30,26,61.263450000000006,-8,-1,-1,0,3,5
379,-2,1,22,4,1,0,31,12,0.36363636363636365,0,0,13.666666666666666,18.13157894736842,4,-4.75,14,3.6666666666666665,42.42021333333333,5.419497996538878,42.522353508771936,4.9800361872880226,42.42021333333333,5.419497996538878,42.522353508771936,4.9800361872880226,30,26,61.7791,-2,3,-2,-2,0,-2
380,7,1,22,5,1,0,31,10,0.30303030303030304,0,0,12.666666666666666,16.993055555555557,-2,-4.2,-6,1.25,42.11967333333333,5.507531594700316,42.438461805555555,5.097061320138254,42.11967333333333,5.507531594700316,42.438461805555555,5.097061320138254,30,26,61.81049999999999,0,-1,-1,-3,-1,-3
381,-4,1,22,6,1,1,31,17,0.5151515151515151,0,0,15.454545454545455,16.789156626506024,7,-2.3333333333333335,9,2.8,45.37052857142857,10.058920730833087,42.69826518987342,5.773885383946655,57.585000000000015,20.199548695363557,44.44583433734939,10.148264447634489,22,18,70.21495,-4,2,0,1,3,-1
382,-4,1,22,7,1,1,31,13,0.3939393939393939,0,0,14.818181818181818,16.55851063829787,-4,-2.5714285714285716,-11,0.5,47.41203636363637,12.573926205104154,43.00507869822485,6.542990284954861,69.28994545454546,27.026872741785375,47.35312393617021,15.498086022872393,22,18,103.7206,-3,-3,-6,-5,-5,5
383,0,1,25,0,0,0,6,6,0.18181818181818182,0,0,6.0,6.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
384,-5,1,25,1,1,0,6,6,0.18181818181818182,0,0,5.576923076923077,5.576923076923077,0,0.0,0,0.0,43.13870769230769,8.120286710972856,43.13870769230769,8.120286710972856,43.13870769230769,8.120286710972856,43.13870769230769,8.120286710972856,26,26,63.24615,-4,0,0,0,1,0
385,3,1,25,2,1,0,6,1,0.030303030303030304,1,0,5.90625,5.758620689655173,-5,-2.5,0,0.0,42.80115,5.258415826320699,42.95246896551724,6.696473558888957,42.80115,5.258415826320699,42.95246896551724,6.696473558888957,32,28,61.70445,0,0,0,-1,2,0
386,-1,1,25,3,1,0,6,4,0.12121212121212122,1,0,3.3548387096774195,4.921348314606742,3,-0.6666666666666666,8,1.5,42.372264516129036,5.286448474289855,42.75037528089888,6.247717300756771,42.372264516129036,5.286448474289855,42.75037528089888,6.247717300756771,31,27,61.062650000000005,0,2,-2,-1,-1,-8
