,target,eventid,car_number,stageid,firststage,pit_in_caution,start_position,start_rank,start_rank_ratio,top_pack,bottom_pack,average_rank,average_rank_all,change_in_rank,change_in_rank_all,rate_of_change,rate_of_change_all,laptime_green_mean_prev,laptime_green_std_prev,laptime_green_mean_all,laptime_green_std_all,laptime_mean_prev,laptime_std_prev,laptime_mean_all,laptime_std_all,laps_prev,laps_after_last_pitstop,pittime_prev,prev_nb0_change_in_rank,prev_nb1_change_in_rank,prev_nb2_change_in_rank,follow_nb0_change_in_rank,follow_nb1_change_in_rank,follow_nb2_change_in_rank
335,-2,1,17,1,1,0,32,25,0.7575757575757576,0,0,27.214285714285715,27.214285714285715,-7,-7.0,0,0.0,42.369575000000005,3.4692418956374933,42.369575000000005,3.4692418956374933,42.369575000000005,3.4692418956374933,42.369575000000005,3.4692418956374933,28,28,52.281499999999994,0,2,0,-1,-5,1
336,-2,1,17,2,1,0,32,23,0.696969696969697,0,0,25.774193548387096,26.45762711864407,-2,-4.5,0,0.0,42.89543548387096,5.730345524657889,42.64587457627119,4.799379933205116,42.89543548387096,5.730345524657889,42.64587457627119,4.799379933205116,31,29,63.622150000000005,-4,0,-2,1,-4,0
337,-4,1,17,3,1,0,32,21,0.6363636363636364,0,0,25.548387096774192,26.144444444444446,-2,-3.6666666666666665,0,2.5,42.720264516129035,5.520415583675094,42.67149777777777,5.059475062757176,42.720264516129035,5.520415583675094,42.67149777777777,5.059475062757176,31,29,62.8891,-6,-6,-3,-1,-7,-10
338,2,1,17,4,1,0,32,17,0.5151515151515151,0,0,20.6,24.758333333333333,-4,-3.75,-2,1.0,42.618703333333336,5.271568683385957,42.658299166666666,5.113374388690502,42.618703333333336,5.271568683385957,42.658299166666666,5.113374388690502,30,28,61.7591,1,-2,-3,3,-3,-3
339,5,1,17,5,1,1,32,19,0.5757575757575758,0,0,21.066666666666666,24.02,2,-2.6,6,2.25,42.600049999999996,5.414226840694799,42.64727905405405,5.171685261729061,43.29943,6.618024709037685,42.78652533333333,5.453686470662899,30,28,61.531499999999994,-2,-1,0,-3,-2,-1
340,-5,1,17,6,1,1,32,24,0.7272727272727273,0,0,24.3,24.05294117647059,5,-1.3333333333333333,3,2.4,45.31349090909091,11.634537748324604,42.83173396226415,5.892234284121122,61.90665,22.828149089304194,45.03595176470588,11.202754205568345,20,18,97.66385,2,4,1,-2,0,-1
341,-4,1,17,7,1,1,32,19,0.5757575757575758,0,0,21.1,23.742105263157896,-5,-1.8571428571428572,-10,0.3333333333333333,44.02253,7.575276456876015,42.90219526627219,6.011536536333278,66.542705,26.211023888861632,47.299820526315784,15.105364005201308,20,18,91.28425,-4,7,-2,0,20,-1
342,2,1,18,0,0,0,21,21,0.6363636363636364,0,0,21.0,21.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
343,1,1,18,1,1,0,21,23,0.696969696969697,0,0,24.357142857142858,24.357142857142858,2,2.0,0,0.0,42.74938928571429,5.393948291394936,42.74938928571429,5.393948291394936,42.74938928571429,5.393948291394936,42.74938928571429,5.393948291394936,28,28,57.6689,0,3,0,0,-7,-1
344,-1,1,18,2,1,0,21,24,0.7272727272727273,0,0,27.566666666666666,26.017241379310345,1,1.5,0,0.0,42.94455333333334,6.279724882653873,42.85033620689655,5.869633955417118,42.94455333333334,6.279724882653873,42.85033620689655,5.869633955417118,30,28,65.4654,-7,-4,3,-4,0,-6
345,-3,1,18,3,1,0,21,23,0.696969696969697,0,0,27.451612903225808,26.51685393258427,-1,0.6666666666666666,-2,-1.5,42.874209677419366,5.8615173523450235,42.85865168539326,5.866819124229904,42.874209677419366,5.8615173523450235,42.85865168539326,5.866819124229904,31,29,64.43355,-2,-3,-6,-7,-10,-4
346,1,1,18,4,1,0,21,20,0.6060606060606061,0,0,25.774193548387096,26.325,-3,-0.25,-2,-1.6666666666666667,42.88438387096774,5.921660419014835,42.86529916666667,5.881046236378011,42.88438387096774,5.921660419014835,42.86529916666667,5.881046236378011,31,29,64.4017,-3,3,-4,3,-2,7
347,2,1,18,5,1,1,21,21,0.6363636363636364,0,0,25.125,26.07236842105263,1,0.0,4,-0.25,42.64232857142857,6.000765944971236,42.82311554054055,5.904527945897125,45.991178125,12.367843191613241,43.52337894736842,7.818705369535894,32,30,63.5723,-1,-2,-2,-3,0,0
348,-1,1,18,6,1,1,21,23,0.696969696969697,0,0,23.58823529411765,25.82248520710059,2,0.3333333333333333,1,0.0,45.315563636363635,12.194829498996153,42.99554905660378,6.568100366650809,57.06202352941176,20.877288817939977,44.885254437869825,10.74290620198877,17,15,92.01745,4,-4,-2,2,-2,0
349,-5,1,18,7,1,1,21,22,0.6666666666666666,0,0,22.38095238095238,25.442105263157895,-1,0.14285714285714285,-3,-0.5,44.13184,7.556648707356988,43.062785207100596,6.6361159130145255,67.36192857142856,25.052016211819737,47.36951842105263,14.889167765287326,21,19,74.83155,20,0,-5,-2,0,-3
350,0,1,19,0,0,0,14,14,0.42424242424242425,0,0,14.0,14.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
351,2,1,19,1,1,0,14,14,0.42424242424242425,0,0,14.310344827586206,14.310344827586206,0,0.0,0,0.0,42.86063103448276,6.863045357821818,42.86063103448276,6.863045357821818,42.86063103448276,6.863045357821818,42.86063103448276,6.863045357821818,29,29,60.8648,9,0,-13,-7,0,6
352,-2,1,19,2,1,0,14,16,0.48484848484848486,0,0,15.64516129032258,15.0,2,1.0,0,0.0,42.956722580645156,5.262319640719576,42.91027833333333,6.088966734788742,42.956722580645156,5.262319640719576,42.91027833333333,6.088966734788742,31,29,61.5373,-4,1,-7,-7,6,-2
353,-2,1,19,3,1,0,14,14,0.42424242424242425,0,0,16.96551724137931,15.640449438202246,-2,0.0,-4,-1.0,42.58366551724137,5.691502317355771,42.80385393258427,5.964331515949415,42.58366551724137,5.691502317355771,42.80385393258427,5.964331515949415,29,27,62.3108,-4,4,0,11,1,-2
354,-4,1,19,4,1,0,14,12,0.36363636363636365,0,0,15.517241379310345,15.610169491525424,-2,-0.5,0,-0.6666666666666666,42.233013793103446,5.497986983384458,42.663562711864415,5.858323585347902,42.233013793103446,5.497986983384458,42.663562711864415,5.858323585347902,29,27,60.85515,-2,-2,2,-3,-5,-3
355,4,1,19,5,1,1,14,8,0.24242424242424243,0,0,12.06060606060606,14.834437086092715,-4,-1.2,-2,-1.0,42.052706451612906,5.285760003091414,42.536471812080535,5.749252991687435,42.79523636363637,6.463543768957021,42.69233907284768,5.996056079850464,33,31,60.663349999999994,-2,-1,-2,-3,-3,10
356,-3,1,19,6,1,1,14,12,0.36363636363636365,0,0,11.352941176470589,14.482142857142858,4,-0.3333333333333333,8,0.8,44.81818181818182,10.96668085925547,42.693339375,6.275603845976664,60.73991176470589,23.599112820160958,44.51858154761904,10.876282059615514,17,15,94.8302,0,-2,0,0,-5,1
357,-1,1,19,7,1,1,14,9,0.2727272727272727,0,0,10.363636363636363,14.005263157894737,-3,-0.7142857142857143,-7,-0.5,47.26917272727272,13.403287922208486,42.98769122807018,7.04743609124733,69.1304090909091,28.057065704493777,47.36837210526316,16.05499816272706,22,20,107.27635000000001,-1,-1,-5,-4,-4,-1
358,14,1,19,8,1,0,14,8,0.24242424242424243,0,0,8.5,13.947916666666666,-1,-0.75,2,-0.14285714285714285,40.8271,0.0,42.975129651162796,7.028839180070578,48.57055,7.743449999999996,47.38089479166666,15.991167147049294,2,22,107.27635000000001,-1,-1,-5,-4,-4,-1
359,0,1,20,0,0,0,1,1,0.030303030303030304,1,0,1.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
360,3,1,20,1,1,0,1,1,0.030303030303030304,1,0,1.3333333333333333,1.3333333333333333,0,0.0,0,0.0,43.212566666666675,8.947192744468325,43.212566666666675,8.947192744468325,43.212566666666675,8.947192744468325,43.212566666666675,8.947192744468325,27,27,65.7535,0,0,0,0,0,0
361,-3,1,20,2,1,0,1,4,0.12121212121212122,1,0,3.878787878787879,2.7333333333333334,3,1.5,0,0.0,42.86342727272727,5.080849626473111,43.020540000000004,7.08886126582166,42.86342727272727,5.080849626473111,43.020540000000004,7.08886126582166,33,31,61.3648,-1,0,-5,0,-5,0
362,3,1,20,3,1,0,1,1,0.030303030303030304,1,0,3.6875,3.0652173913043477,-3,0.0,-6,-1.5,42.194296875,5.23276258386072,42.73315108695652,6.515518403304771,42.194296875,5.23276258386072,42.73315108695652,6.515518403304771,32,30,60.976,0,0,0,-7,3,-4
363,1,1,20,4,1,0,1,4,0.12121212121212122,1,0,4.190476190476191,3.274336283185841,3,0.75,6,1.0,42.76220476190476,6.324622366552894,42.73855044247787,6.4804774267492045,42.76220476190476,6.324622366552894,42.73855044247787,6.4804774267492045,21,19,60.6686,3,-7,-2,2,1,3
364,-3,1,20,5,1,0,1,5,0.15151515151515152,1,0,9.233333333333333,4.524475524475524,1,0.8,-2,0.25,42.19293666666666,5.212588773375685,42.62408601398602,6.2398471885942195,42.19293666666666,5.212588773375685,42.62408601398602,6.2398471885942195,30,28,60.52515,-1,1,-1,-2,-2,-1
365,0,1,20,6,1,1,1,2,0.06060606060606061,1,0,6.64,4.839285714285714,-3,0.16666666666666666,-4,-0.6,45.88327647058823,12.141390507415696,42.970375000000004,7.174270076181966,55.508272,18.805082904034645,44.541375595238094,10.334025799538889,25,23,60.8138,-1,0,0,2,1,-2
366,-4,1,21,0,0,0,9,9,0.2727272727272727,0,0,9.0,9.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
367,0,1,21,1,1,0,9,5,0.15151515151515152,1,0,5.857142857142857,5.857142857142857,-4,-4.0,0,0.0,42.88541428571428,7.266564200683364,42.88541428571428,7.266564200683364,42.88541428571428,7.266564200683364,42.88541428571428,7.266564200683364,28,28,61.92955,0,0,0,0,0,1
368,2,1,21,2,1,0,9,5,0.15151515151515152,1,0,4.6875,5.233333333333333,0,-2.0,0,0.0,42.874753125,5.299597090875421,42.87972833333333,6.2944787759615615,42.874753125,5.299597090875421,42.87972833333333,6.2944787759615615,32,30,61.63965,3,-1,0,-5,0,-4
369,-2,1,21,3,1,0,9,7,0.21212121212121213,0,0,10.34375,7.010869565217392,2,-0.6666666666666666,2,3.0,42.287315625,5.553185444921984,42.673671739130434,6.05353275504273,42.287315625,5.553185444921984,42.673671739130434,6.05353275504273,32,30,61.875,-5,3,-4,-3,2,-2
370,0,1,21,4,1,0,9,5,0.15151515151515152,1,0,6.8,6.959016393442623,-2,-1.0,-4,0.6666666666666666,42.269083333333334,5.5563083166243485,42.574182786885245,5.937684503041108,42.269083333333334,5.5563083166243485,42.574182786885245,5.937684503041108,30,28,61.04205,0,1,-1,3,-1,2
371,11,1,21,5,1,0,9,5,0.15151515151515152,1,0,6.565217391304348,6.896551724137931,0,-0.8,2,1.0,42.47431304347826,6.380140269025326,42.558341379310335,6.010151897484746,42.47431304347826,6.380140269025326,42.558341379310335,6.010151897484746,23,21,61.1358,-1,1,-1,-2,-1,-1
372,1,1,21,6,1,1,9,16,0.48484848484848486,0,0,13.555555555555555,7.285714285714286,11,1.1666666666666667,11,3.0,50.997575,10.929243325220419,42.78489798657718,6.341885627742358,69.2500888888889,20.589429628732876,44.1182487012987,9.898942404497728,9,7,60.568850000000005,-2,-4,12,-2,-4,7
373,-4,1,21,7,1,1,9,17,0.5151515151515151,0,0,19.857142857142858,8.333333333333334,1,1.1428571428571428,-10,0.8333333333333334,44.26321818181818,9.443072080806424,42.8865325,6.612479774189767,49.42986428571429,15.861364197256496,44.56088333333334,10.627498519203595,14,12,85.025,7,1,-5,1,-1,-2
374,-3,1,21,8,1,1,9,13,0.3939393939393939,0,0,15.954545454545455,9.215789473684211,-4,0.5,-5,0.0,47.14540909090909,12.147556130234184,43.16049532163743,7.1760894142956735,69.28328636363636,27.4618587240938,47.423477368421054,15.803950372631302,22,20,103.04429999999999,-1,-4,-4,-2,-4,-2
375,-7,1,22,0,0,0,31,31,0.9393939393939394,0,1,31.0,31.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
376,-6,1,22,1,1,0,31,24,0.7272727272727273,0,0,26.04,26.04,-7,-7.0,0,0.0,42.483104,3.969859627591887,42.483104,3.969859627591887,42.483104,3.969859627591887,42.483104,3.969859627591887,25,25,53.09465,0,0,0,0,0,0
377,-10,1,22,2,1,0,31,18,0.5454545454545454,0,0,20.129032258064516,22.767857142857142,-6,-6.5,0,0.0,42.67936451612903,4.913099926401397,42.59174821428571,4.517471595095736,42.67936451612903,4.913099926401397,42.59174821428571,4.517471595095736,31,29,60.88565,0,2,1,-7,6,-2
378,3,1,22,3,1,0,31,8,0.24242424242424243,0,0,13.266666666666667,19.453488372093023,-10,-7.666666666666667,-4,-1.5,42.375616666666666,5.191410685487028,42.51635348837209,4.764522054990179,42.375616666666666,5.191410685487028,42.51635348837209,4.764522054990179,30,28,61.263450000000006,-5,0,-4,0,3,5
379,-2,1,22,4,1,0,31,11,0.3333333333333333,0,0,13.9,18.017241379310345,3,-5.0,13,3.3333333333333335,42.441826666666664,5.413724847147501,42.49707931034483,4.940712020453601,42.441826666666664,5.413724847147501,42.49707931034483,4.940712020453601,30,28,61.7791,-2,2,-3,-2,-2,-3
380,7,1,22,5,1,0,31,9,0.2727272727272727,0,0,12.533333333333333,16.89041095890411,-2,-4.4,-5,1.25,42.110583333333324,5.509209426592488,42.41766232876712,5.065148100096348,42.110583333333324,5.509209426592488,42.41766232876712,5.065148100096348,30,28,61.81049999999999,-1,-1,-2,-2,0,-1
381,-2,1,22,6,1,1,31,16,0.48484848484848486,0,0,16.136363636363637,16.791666666666668,7,-2.5,9,2.8,45.44192857142857,10.029893318648478,42.682285625,5.73964342322159,57.63043636363637,20.162884329754046,44.40981130952381,10.093123007425742,22,20,70.21495,1,-5,0,1,1,-1
382,-5,1,22,7,1,1,31,14,0.42424242424242425,0,0,14.5,16.526315789473685,-2,-2.4285714285714284,-9,0.8333333333333334,47.52023636363636,12.528103629641691,42.99349883040936,6.506114852634492,69.34404545454547,26.972439033555034,47.29693315789474,15.426163249052788,22,20,103.7206,-4,-1,-4,-4,-2,7
383,0,1,25,0,0,0,6,6,0.18181818181818182,0,0,6.0,6.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
384,-5,1,25,1,1,0,6,6,0.18181818181818182,0,0,5.607142857142857,5.607142857142857,0,0.0,0,0.0,43.024067857142846,7.8361170158282185,43.024067857142846,7.8361170158282185,43.024067857142846,7.8361170158282185,43.024067857142846,7.8361170158282185,28,28,63.24615,-4,0,0,0,1,1
385,3,1,25,2,1,0,6,1,0.030303030303030304,1,0,5.59375,5.6,-5,-2.5,0,0.0,42.800659374999995,5.2585783617615816,42.904916666666665,6.589084994650033,42.800659374999995,5.2585783617615816,42.904916666666665,6.589084994650033,32,30,61.70445,0,0,0,0,-1,3
386,-1,1,25,3,1,0,6,4,0.12121212121212122,1,0,3.5483870967741935,4.9010989010989015,3,-0.6666666666666666,8,1.5,42.309990322580646,5.301307293449774,42.70224945054945,6.187026853986513,42.309990322580646,5.301307293449774,42.70224945054945,6.187026853986513,31,29,61.062650000000005,0,3,-2,-4,0,-5
387,-2,1,25,4,1,0,6,3,0.09090909090909091,1,0,3.9,4.652892561983471,-1,-0.75,-4,-0.3333333333333333,42.126356666666666,5.274009125303909,42.559466115702485,5.978856909578577,42.126356666666666,5.274009125303909,42.559466115702485,5.978856909578577,30,28,60.36075,1,-7,0,1,0,2
388,2,1,25,5,1,1,6,1,0.030303030303030304,1,0,3.033333333333333,4.33112582781457,-2,-1.0,-1,-0.5,42.28658275862069,5.670174053709277,42.506708666666675,5.921414051704617,42.84460333333333,6.333198236145954,42.61611589403974,6.051977307279568,30,28,61.424549999999996,0,0,0,1,1,2
389,0,1,25,6,1,1,6,3,0.09090909090909091,1,0,2.6470588235294117,4.160714285714286,2,-0.5,4,0.4,44.82454545454545,12.55107694976184,42.665070186335406,6.616070655437764,61.35045882352942,25.760260577282228,44.511852976190475,11.488726858792644,17,15,99.51464999999999,-3,-1,0,1,-2,1
390,0,1,25,7,1,1,6,3,0.09090909090909091,1,0,3.772727272727273,4.11578947368421,0,-0.42857142857142855,-2,0.0,47.902181818181816,15.1567425964827,43.000001744186044,7.570120330373499,69.36384090909091,28.664242964103284,47.38945157894737,16.5854844211809,22,20,109.53585000000001,-2,0,0,-3,0,-5
391,6,1,26,0,0,0,12,12,0.36363636363636365,0,0,12.0,12.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
392,1,1,26,1,1,0,12,18,0.5454545454545454,0,0,15.785714285714286,15.785714285714286,6,6.0,0,0.0,43.03253571428571,7.096397887621493,43.03253571428571,7.096397887621493,43.03253571428571,7.096397887621493,43.03253571428571,7.096397887621493,28,28,62.01435000000001,0,-7,0,2,0,3
393,-5,1,26,2,1,0,12,19,0.5757575757575758,0,0,19.636363636363637,17.868852459016395,1,3.5,0,0.0,42.84402424242425,5.3557259659585466,42.93055409836065,6.216255627604862,42.84402424242425,5.3557259659585466,42.93055409836065,6.216255627604862,33,31,62.277950000000004,-6,-7,2,0,-2,0
394,-1,1,26,3,1,0,12,14,0.42424242424242425,0,0,17.70967741935484,17.815217391304348,-5,0.6666666666666666,-6,-5.5,42.511938709677416,5.537486116354979,42.789498913043474,5.9993931966617255,42.511938709677416,5.537486116354979,42.789498913043474,5.9993931966617255,31,29,62.17195,-2,-3,-2,-3,1,-7
395,-3,1,26,4,1,0,12,13,0.3939393939393939,0,0,15.7,17.295081967213115,-1,0.25,4,-2.3333333333333335,42.225616666666674,5.56290647995472,42.650839344262295,5.900056434636422,42.225616666666674,5.56290647995472,42.650839344262295,5.900056434636422,30,28,61.3883,0,-2,-1,-3,3,1
396,-2,1,26,5,1,1,12,10,0.30303030303030304,0,0,13.310344827586206,16.52980132450331,-3,-0.4,-2,-2.25,42.23284814814815,6.020395359563981,42.57509597315436,5.92423251280329,43.016182758620694,7.142192141607069,42.721004635761595,6.159763150627856,29,27,61.78525,-3,-4,-2,10,-4,-2
397,-1,1,26,6,1,1,12,8,0.24242424242424243,0,0,9.058823529411764,15.773809523809524,-2,-0.6666666666666666,1,-1.6,44.61481818181818,11.655692547406584,42.715326875,6.50308039316486,60.30886470588236,23.473704993834648,44.500728571428574,10.862541825313432,17,15,92.82565,1,1,-2,0,-2,0
398,-1,1,26,7,1,1,12,7,0.21212121212121213,0,0,7.5,14.81578947368421,-1,-0.7142857142857143,1,-1.1666666666666667,47.74831818181818,14.438026581019127,43.039086549707605,7.382668261844018,69.32096363636363,28.224816889760255,47.37465052631579,16.11355976137635,22,20,107.7184,-5,0,-3,-1,-3,-4
399,0,1,27,0,0,0,2,2,0.06060606060606061,1,0,2.0,2.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
400,5,1,27,1,1,0,2,2,0.06060606060606061,1,0,1.6785714285714286,1.6785714285714286,0,0.0,0,0.0,43.13438214285715,8.645500684710168,43.13438214285715,8.645500684710168,43.13438214285715,8.645500684710168,43.13438214285715,8.645500684710168,28,28,65.29475,0,0,0,0,0,-4
401,2,1,27,2,1,0,2,7,0.21212121212121213,0,0,4.606060606060606,3.262295081967213,5,2.5,0,0.0,42.89793939393939,4.9333233899330216,43.006470491803285,6.891240999740635,42.89793939393939,4.9333233899330216,43.006470491803285,6.891240999740635,33,31,60.67755,-5,0,3,-4,0,-12
402,-2,1,27,3,1,0,2,9,0.2727272727272727,0,0,9.129032258064516,5.239130434782608,2,2.3333333333333335,-3,1.0,42.36796774193549,5.40117832988483,42.791322826086954,6.434938275726795,42.36796774193549,5.40117832988483,42.791322826086954,6.434938275726795,31,29,61.1261,-3,2,-5,-2,-2,-3
403,-2,1,27,4,1,0,2,7,0.21212121212121213,0,0,10.161290322580646,6.479674796747967,-2,1.25,-4,-0.6666666666666666,42.20638387096775,5.279914594745294,42.64389918699187,6.169497199611619,42.20638387096775,5.279914594745294,42.64389918699187,6.169497199611619,31,29,60.84819999999999,-1,3,-2,-1,-1,0
404,1,1,27,5,1,1,2,5,0.15151515151515152,1,0,6.821428571428571,6.543046357615894,-2,0.6,0,-0.5,42.2934576923077,5.605369960834473,42.58274832214765,6.07628900259312,43.06916428571429,6.961216202555735,42.72275629139073,6.325955816360077,28,26,60.1464,2,1,1,-1,-2,-4
405,-2,1,27,6,1,1,2,6,0.18181818181818182,0,0,6.0,6.488095238095238,1,0.6666666666666666,3,0.2,44.76442727272728,12.215981241359868,42.732738749999996,6.70427172868153,60.82279411764706,24.28969223599544,44.55430773809524,11.201167699964934,17,15,96.9742,-2,1,2,1,-2,0
406,-10,1,28,0,0,0,19,19,0.5757575757575758,0,0,19.0,19.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
407,0,1,28,1,1,0,19,9,0.2727272727272727,0,0,10.827586206896552,10.827586206896552,-10,-10.0,0,0.0,42.51641379310345,5.666879575260039,42.51641379310345,5.666879575260039,42.51641379310345,5.666879575260039,42.51641379310345,5.666879575260039,29,29,57.7046,1,1,-5,0,-13,0
408,-7,1,28,2,1,0,19,9,0.2727272727272727,0,0,11.03125,10.934426229508198,0,-5.0,0,0.0,42.84836875,5.31878608356958,42.69055409836064,5.48953121079446,42.84836875,5.31878608356958,42.69055409836064,5.48953121079446,32,30,61.6229,-4,5,-5,-12,3,0
409,-1,1,28,3,1,0,19,2,0.06060606060606061,1,0,4.838709677419355,8.880434782608695,-7,-5.666666666666667,-7,1.5,42.173193548387104,5.348949451991332,42.51622608695652,5.448057902669648,42.173193548387104,5.348949451991332,42.51622608695652,5.448057902669648,31,29,60.99135,-3,0,0,3,-4,3
410,1,1,28,4,1,0,19,1,0.030303030303030304,1,0,1.6666666666666667,7.10655737704918,-1,-4.5,6,3.0,42.04541,5.273209113645441,42.40045163934427,5.409387424748009,42.04541,5.273209113645441,42.40045163934427,5.409387424748009,30,28,60.083200000000005,0,0,0,-1,1,0
411,-1,1,28,5,1,1,19,2,0.06060606060606061,1,0,2.0,6.125827814569536,1,-3.4,2,2.75,42.440200000000004,5.396580468222446,42.407871333333325,5.407021276862602,43.03062068965518,6.154635742905326,42.521477483443704,5.565807901516104,29,27,60.3381,-2,0,0,1,2,-2
412,0,1,28,6,1,1,19,1,0.030303030303030304,1,0,1.4705882352941178,5.654761904761905,-1,-3.0,-2,1.8,44.84538181818182,12.82405354174286,42.574409316770186,6.233197247953956,61.26494117647059,25.67958760883962,44.4181375,11.248348634067769,17,15,98.6571,0,0,0,-3,2,1
413,0,1,28,7,1,1,19,1,0.030303030303030304,1,0,1.2272727272727273,5.1421052631578945,0,-2.5714285714285716,1,1.6666666666666667,48.355045454545454,16.204648449714764,42.944101162790695,7.42710899632249,69.35022727272725,28.581036374955495,47.30501105263158,16.434792234074447,22,20,106.9596,0,0,0,-2,0,-3
414,1,1,33,0,0,0,28,28,0.8484848484848485,0,1,28.0,28.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
415,-4,1,33,1,1,0,28,29,0.8787878787878788,0,1,29.40740740740741,29.40740740740741,1,1.0,0,0.0,42.67268518518519,4.396185037448291,42.67268518518519,4.396185037448291,42.67268518518519,4.396185037448291,42.67268518518519,4.396185037448291,27,27,55.192800000000005,-5,0,0,10,-7,2
416,-6,1,33,2,1,0,28,25,0.7575757575757576,0,0,28.93548387096774,29.155172413793103,-4,-1.5,0,0.0,42.811680645161296,6.118931928748484,42.74697586206897,5.386403585635632,42.811680645161296,6.118931928748484,42.74697586206897,5.386403585635632,31,29,64.596,1,-7,-4,0,-6,1
